900.3201217985884,0
1200.3201217985884,0
1500.3201217985884,0
1800.3201217985884,0
2100.3201217985884,0
2400.3201217985884,0
0.3201217985883083,0
300.32012179858833,0
600.3201217985884,0
900.3201217985884,0
1200.3201217985884,0
1500.3201217985884,0
1800.3201217985884,0
2100.3201217985884,0
2400.3201217985884,0
0.3201217985883083,0
0.3201217985883083,0
0.33219528025776834,0
0.3094710096372827,0
300.30947100963726,0
0.3107323937156025,0
0.30447225311306836,0
0.30947119537977413,0
300.3094711953798,0
0.305030585962653,0
0.3201217985883083,0
0.3201217985883083,0
300.32012179858833,0
600.3201217985884,0
900.3201217985884,0
1200.3201217985884,0
1500.3201217985884,0
1800.3201217985884,0
2100.3201217985884,0
2400.3201217985884,0
0.34025810707024684,0
300.34025810707027,0
600.3402581070702,0
900.3402581070702,0
1200.3402581070702,0
1500.3402581070702,0
1800.3402581070702,0
2100.3402581070704,0
2400.3402581070704,0
0.30946730623579904,0
300.3094673062358,0
600.3094673062358,0
900.3094673062358,0
1200.3094673062358,0
1500.3094673062358,0
1800.3094673062358,0
2100.309467306236,0
2400.309467306236,0
2700.309467306236,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.31840502691183037,0
300.3184050269118,0
600.3184050269118,0
900.3184050269118,0
1200.318405026912,0
1500.318405026912,0
1800.318405026912,0
300.2,0
600.2,0
900.2,0
1200.2,0
1500.2,0
1800.2,0
2100.2,0
2400.2,0
2700.2,0
3000.2,0
3300.2,0
3600.2,0
3900.2,0
4200.2,0
4500.2,0
4800.2,0
5100.2,0
5400.2,0
5700.2,0
6000.2,0
6300.2,0
6600.2,0
6900.2,0
7200.2,0
7500.2,0
7800.2,0
8100.2,0
8400.2,0
8700.2,0
9000.2,0
9300.2,0
9600.2,0
9900.2,0
10200.2,0
10500.2,0
10800.2,0
11100.2,0
11400.2,0
11700.2,0
12000.2,0
12300.2,0
12600.2,0
12900.2,0
13200.2,0
13500.2,0
13800.2,0
14100.2,0
14400.2,0
14700.2,0
15000.2,0
15300.2,0
15600.2,0
15900.2,0
16200.2,0
16500.2,0
16800.2,0
17100.2,0
17400.2,0
17700.2,0
18000.2,0
18300.2,0
18600.2,0
18900.2,0
19200.2,0
19500.2,0
19800.2,0
20100.2,0
20400.2,0
20700.2,0
21000.2,0
21300.2,0
21600.2,0
21900.2,0
22200.2,0
22500.2,0
22800.2,0
23100.2,0
23400.2,0
23700.2,0
24000.2,0
24300.2,0
24600.2,0
24900.2,0
25200.2,0
25500.2,0
25800.2,0
26100.2,0
26400.2,0
26700.2,0
27000.2,0
27300.2,0
27600.2,0
27900.2,0
28200.2,0
28500.2,0
28800.2,0
29100.2,0
0.31840502691183037,0
300.3184050269118,0
600.3184050269118,0
900.3184050269118,0
1200.318405026912,0
1500.318405026912,0
1800.318405026912,0
0.31840502691183037,0
300.3184050269118,0
600.3184050269118,0
900.3184050269118,0
1200.318405026912,0
1500.318405026912,0
1800.318405026912,0
0.31840502691183037,0
300.3184050269118,0
600.3184050269118,0
900.3184050269118,0
1200.318405026912,0
1500.318405026912,0
1800.318405026912,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
300.2,0
600.2,0
900.2,0
1200.2,0
1500.2,0
1800.2,0
2100.2,0
2400.2,0
2700.2,0
3000.2,0
3300.2,0
3600.2,0
3900.2,0
4200.2,0
4500.2,0
4800.2,0
5100.2,0
5400.2,0
5700.2,0
6000.2,0
6300.2,0
6600.2,0
6900.2,0
7200.2,0
7500.2,0
7800.2,0
8100.2,0
8400.2,0
8700.2,0
9000.2,0
9300.2,0
9600.2,0
9900.2,0
10200.2,0
10500.2,0
10800.2,0
11100.2,0
11400.2,0
11700.2,0
12000.2,0
12300.2,0
12600.2,0
12900.2,0
13200.2,0
13500.2,0
13800.2,0
14100.2,0
14400.2,0
14700.2,0
15000.2,0
15300.2,0
15600.2,0
15900.2,0
16200.2,0
16500.2,0
16800.2,0
17100.2,0
17400.2,0
17700.2,0
18000.2,0
18300.2,0
18600.2,0
18900.2,0
19200.2,0
19500.2,0
19800.2,0
20100.2,0
20400.2,0
20700.2,0
21000.2,0
21300.2,0
21600.2,0
21900.2,0
22200.2,0
22500.2,0
22800.2,0
23100.2,0
23400.2,0
23700.2,0
24000.2,0
24300.2,0
24600.2,0
24900.2,0
25200.2,0
25500.2,0
25800.2,0
26100.2,0
26400.2,0
26700.2,0
27000.2,0
27300.2,0
27600.2,0
27900.2,0
28200.2,0
28500.2,0
28800.2,0
29100.2,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.40734220695577505,0
300.4073422069558,0
600.4073422069557,0
900.4073422069557,0
1200.4073422069557,0
1500.4073422069557,0
1800.4073422069557,0
300.2,0
600.2,0
900.2,0
1200.2,0
1500.2,0
1800.2,0
2100.2,0
2400.2,0
2700.2,0
3000.2,0
3300.2,0
3600.2,0
3900.2,0
4200.2,0
4500.2,0
4800.2,0
5100.2,0
5400.2,0
5700.2,0
6000.2,0
6300.2,0
6600.2,0
6900.2,0
7200.2,0
7500.2,0
7800.2,0
8100.2,0
8400.2,0
8700.2,0
9000.2,0
9300.2,0
9600.2,0
9900.2,0
10200.2,0
10500.2,0
10800.2,0
11100.2,0
11400.2,0
11700.2,0
12000.2,0
12300.2,0
12600.2,0
12900.2,0
13200.2,0
13500.2,0
13800.2,0
14100.2,0
14400.2,0
14700.2,0
15000.2,0
15300.2,0
15600.2,0
15900.2,0
16200.2,0
16500.2,0
16800.2,0
17100.2,0
17400.2,0
17700.2,0
18000.2,0
18300.2,0
18600.2,0
18900.2,0
19200.2,0
19500.2,0
19800.2,0
20100.2,0
20400.2,0
20700.2,0
21000.2,0
21300.2,0
21600.2,0
21900.2,0
22200.2,0
22500.2,0
22800.2,0
23100.2,0
23400.2,0
23700.2,0
24000.2,0
24300.2,0
24600.2,0
24900.2,0
25200.2,0
25500.2,0
25800.2,0
26100.2,0
26400.2,0
26700.2,0
27000.2,0
27300.2,0
27600.2,0
27900.2,0
28200.2,0
28500.2,0
28800.2,0
29100.2,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
300.2,0
600.2,0
900.2,0
1200.2,0
1500.2,0
1800.2,0
2100.2,0
2400.2,0
2700.2,0
3000.2,0
3300.2,0
3600.2,0
3900.2,0
4200.2,0
4500.2,0
4800.2,0
5100.2,0
5400.2,0
5700.2,0
6000.2,0
6300.2,0
6600.2,0
6900.2,0
7200.2,0
7500.2,0
7800.2,0
8100.2,0
8400.2,0
8700.2,0
9000.2,0
9300.2,0
9600.2,0
9900.2,0
10200.2,0
10500.2,0
10800.2,0
11100.2,0
11400.2,0
11700.2,0
12000.2,0
12300.2,0
12600.2,0
12900.2,0
13200.2,0
13500.2,0
13800.2,0
14100.2,0
14400.2,0
14700.2,0
15000.2,0
15300.2,0
15600.2,0
15900.2,0
16200.2,0
16500.2,0
16800.2,0
17100.2,0
17400.2,0
17700.2,0
18000.2,0
18300.2,0
18600.2,0
18900.2,0
19200.2,0
19500.2,0
19800.2,0
20100.2,0
20400.2,0
20700.2,0
21000.2,0
21300.2,0
21600.2,0
21900.2,0
22200.2,0
22500.2,0
22800.2,0
23100.2,0
23400.2,0
23700.2,0
24000.2,0
24300.2,0
24600.2,0
24900.2,0
25200.2,0
25500.2,0
25800.2,0
26100.2,0
26400.2,0
26700.2,0
27000.2,0
27300.2,0
27600.2,0
27900.2,0
28200.2,0
28500.2,0
28800.2,0
29100.2,0
0.3214748838563119,0
300.3214748838563,0
0.33390229725582454,0
300.3339022972558,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.3585449724329288,0
300.3585449724329,0
600.3585449724329,0
900.3585449724329,0
0.46095965721459103,0
300.4609596572146,0
600.4609596572145,0
900.4609596572145,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.3214748838563119,0
300.3214748838563,0
0.33390229725582454,0
300.3339022972558,0
0.33390229725582454,0
300.3339022972558,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
0.33788919943531626,0
300.3378891994353,0
600.3378891994353,0
900.3378891994353,0
1200.3378891994353,0
1500.3378891994353,0
1800.3378891994353,0
2100.3378891994353,0
2400.3378891994353,0
2700.3378891994353,0
